date,id,ndvi,satellite
2023-04-02,20230402T171851_20230402T172327_T14TPP,0.10499660651130006,Sentinel2
2023-04-07,20230407T171859_20230407T173039_T14TPP,0.10592517017930905,Sentinel2
2023-04-12,20230412T171901_20230412T172308_T14TPP,0.1182256952622233,Sentinel2
2023-04-17,20230417T171859_20230417T172937_T14TPP,0.13094161193194803,Sentinel2
2023-04-24,20230424T170849_20230424T171523_T14TPP,0.13485385018456603,Sentinel2
2023-05-02,20230502T171901_20230502T172456_T14TPP,0.13709706644983446,Sentinel2
2023-05-17,20230517T171859_20230517T172554_T14TPP,0.13488247956306335,Sentinel2
2023-05-22,20230522T173041_20230522T173044_T14TPP,0.14899449101546372,Sentinel2
2023-05-24,20230524T170859_20230524T171356_T14TPP,0.14859590097709807,Sentinel2
2023-05-27,20230527T171859_20230527T172626_T14TPP,0.1365813884113109,Sentinel2
2023-06-01,20230601T171901_20230601T172351_T14TPP,0.14137098429559317,Sentinel2
2023-06-03,20230603T170859_20230603T171403_T14TPP,0.14402917699183043,Sentinel2
2023-06-06,20230606T171859_20230606T172648_T14TPP,0.15612974107578376,Sentinel2
2023-06-08,20230608T170851_20230608T171514_T14TPP,0.1716393990717073,Sentinel2
2023-06-11,20230611T171901_20230611T172735_T14TPP,0.20862785739635667,Sentinel2
2023-06-13,20230613T170859_20230613T171436_T14TPP,0.20457677038978406,Sentinel2
2023-06-16,20230616T171859_20230616T172725_T14TPP,0.2297456403967586,Sentinel2
2023-06-18,20230618T170901_20230618T170913_T14TPP,0.2491940661285983,Sentinel2
2023-06-21,20230621T173051_20230621T173045_T14TPP,0.30420758496989103,Sentinel2
2023-06-28,20230628T170851_20230628T171345_T14TPP,0.33320143702612426,Sentinel2
2023-07-06,20230706T171859_20230706T172613_T14TPP,0.4387064695467208,Sentinel2
2023-07-08,20230708T170851_20230708T171755_T14TPP,0.4580544480470238,Sentinel2
2023-07-13,20230713T170859_20230713T171003_T14TPP,0.5290588974677638,Sentinel2
2023-07-18,20230718T170851_20230718T171743_T14TPP,0.5824455487705409,Sentinel2
2023-07-21,20230721T173051_20230721T173046_T14TPP,0.4314726129717425,Sentinel2
2023-07-23,20230723T170859_20230723T171343_T14TPP,0.6531210485554998,Sentinel2
2023-07-26,20230726T171859_20230726T172618_T14TPP,0.583766369039415,Sentinel2
2023-07-31,20230731T171901_20230731T172331_T14TPP,0.5805544428378426,Sentinel2
2023-08-07,20230807T170851_20230807T172055_T14TPP,0.6407883616073289,Sentinel2
2023-08-12,20230812T170859_20230812T171607_T14TPP,0.6412334172146836,Sentinel2
2023-08-15,20230815T171859_20230815T173015_T14TPP,0.6379787165119878,Sentinel2
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.6495503771550557,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.6358987752875002,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.5936398750959018,Sentinel2
2023-08-27,20230827T170851_20230827T171907_T14TPP,0.6345676881934756,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.569067438168666,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.5455489233902437,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.5127705184062262,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.5229447362828833,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.4147344941841311,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.3489372178828648,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.26943658072490184,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.24033521257567408,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.14967039023198675,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.12491425046673614,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.12131044893975891,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.11723580847366506,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.10517632563357487,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.11967501105072371,Sentinel2
2023-10-31,20231031T171439_20231031T171442_T14TPP,0.09269586474081518,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.10579343302282912,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.1129240688226448,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.10027337956082515,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.10336513329762002,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.1071576006242978,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.10318456695436572,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.11185563610598209,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.10607663356358316,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.11294584241344262,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.08337643047996827,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.09672970771011899,Sentinel2
2024-02-06,20240206T172511_20240206T172510_T14TPP,0.02283761962478941,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.09900311332929418,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.09939373810714326,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.10151868260268616,Sentinel2
2024-03-04,20240304T171211_20240304T171806_T14TPP,0.07157447378250727,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.1096227110732467,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.08289728187208555,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.12038264422463989,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.10876227864112266,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.11836022906209505,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.06334211692216878,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.13894852651158648,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.14225277398157504,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.10198849338082783,Sentinel2
2024-05-08,20240508T170849_20240508T171504_T14TPP,0.23222631971428834,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.13745233010489555,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.14258807568580226,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.14536316595879914,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.15016734668011983,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.16436208133274174,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.19737533382816314,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.4616974869216059,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.535016279774091,Sentinel2
2024-07-05,20240705T172001_20240705T172748_T14TPP,0.5429482199857246,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.5718203557912616,Sentinel2
