date,id,ndvi,satellite
2023-04-02,20230402T171851_20230402T172327_T14TPP,0.11222080025505,Sentinel2
2023-04-07,20230407T171859_20230407T173039_T14TPP,0.1091994380967068,Sentinel2
2023-04-12,20230412T171901_20230412T172308_T14TPP,0.111792331149037,Sentinel2
2023-04-17,20230417T171859_20230417T172937_T14TPP,0.1216534424334907,Sentinel2
2023-04-24,20230424T170849_20230424T171523_T14TPP,0.1226803107276706,Sentinel2
2023-05-02,20230502T171901_20230502T172456_T14TPP,0.1314800917599479,Sentinel2
2023-05-17,20230517T171859_20230517T172554_T14TPP,0.1408588523542561,Sentinel2
2023-05-22,20230522T173041_20230522T173044_T14TPP,0.1615699728117872,Sentinel2
2023-05-24,20230524T170859_20230524T171356_T14TPP,0.1347308386344687,Sentinel2
2023-05-27,20230527T171859_20230527T172626_T14TPP,0.1304651103281112,Sentinel2
2023-06-01,20230601T171901_20230601T172351_T14TPP,0.123565543657615,Sentinel2
2023-06-03,20230603T170859_20230603T171403_T14TPP,0.1503116035072594,Sentinel2
2023-06-06,20230606T171859_20230606T172648_T14TPP,0.1468160401789128,Sentinel2
2023-06-08,20230608T170851_20230608T171514_T14TPP,0.1701244191537235,Sentinel2
2023-06-11,20230611T171901_20230611T172735_T14TPP,0.2163168145771815,Sentinel2
2023-06-13,20230613T170859_20230613T171436_T14TPP,0.201596843658819,Sentinel2
2023-06-16,20230616T171859_20230616T172725_T14TPP,0.2417098058022501,Sentinel2
2023-06-18,20230618T170901_20230618T170913_T14TPP,0.2564211801326576,Sentinel2
2023-06-21,20230621T173051_20230621T173045_T14TPP,0.3075806403975944,Sentinel2
2023-06-28,20230628T170851_20230628T171345_T14TPP,0.3549663408958061,Sentinel2
2023-07-06,20230706T171859_20230706T172613_T14TPP,0.4321437122320424,Sentinel2
2023-07-08,20230708T170851_20230708T171755_T14TPP,0.4628397013624134,Sentinel2
2023-07-13,20230713T170859_20230713T171003_T14TPP,0.5511518904780052,Sentinel2
2023-07-18,20230718T170851_20230718T171743_T14TPP,0.6103246992987605,Sentinel2
2023-07-21,20230721T173051_20230721T173046_T14TPP,0.4082015791263753,Sentinel2
2023-07-23,20230723T170859_20230723T171343_T14TPP,0.6803589263857761,Sentinel2
2023-07-26,20230726T171859_20230726T172618_T14TPP,0.6133640941118789,Sentinel2
2023-07-31,20230731T171901_20230731T172331_T14TPP,0.5024688208992751,Sentinel2
2023-08-07,20230807T170851_20230807T172055_T14TPP,0.6533142292353664,Sentinel2
2023-08-12,20230812T170859_20230812T171607_T14TPP,0.6457921754190664,Sentinel2
2023-08-15,20230815T171859_20230815T173015_T14TPP,0.6403229688301512,Sentinel2
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.6457881526187254,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.6302384436999413,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.5856710833697643,Sentinel2
2023-08-27,20230827T170851_20230827T171907_T14TPP,0.4718721602109886,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.512409123930195,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.4678271665813039,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.3491952653744774,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.327498243116098,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.2607386717774392,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.1933234430918896,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.1777761486947741,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.1528086854348939,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.1223827081877082,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.1231496581566266,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.1053750680968708,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.1129456989496344,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.0999388511749059,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.1108654121044791,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.1086169686906249,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.1132294399116836,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.1035967239700535,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.1026417247899536,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.1092405901752879,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.0982481932168931,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.1158834069350579,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.1096865739873265,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.1191078479831831,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.0864964599382245,Sentinel2
2023-12-30,20231230T171729_20231230T171920_T14TPP,0.1182207310670191,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.0981184529214196,Sentinel2
2024-02-01,20240201T172539_20240201T172912_T14TPP,0.0995073258374958,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.1112565904019334,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.1149289150396855,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.1102102693522284,Sentinel2
2024-02-28,20240228T171149_20240228T171756_T14TPP,0.0616460767526307,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TPP,0.1157776950067012,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.1213517368621146,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.1188507361136203,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.1299995845137911,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.1157858737344661,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.1158057243786758,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.1441162966183966,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.1304186006912293,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.1232359831218194,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.1326929901670846,Sentinel2
2024-05-08,20240508T170849_20240508T171504_T14TPP,0.1435532138511329,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.1297631840484329,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.1292168847735647,Sentinel2
2024-05-16,20240516T171901_20240516T173040_T14TPP,0.1512840665974106,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.1386016921003978,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.1363850816101378,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.158005104202431,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.1553924057828992,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.2454368960991528,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.5279181707905748,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.5768198945327639,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.5752566195286941,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.6324844877092876,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.6219026333611354,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.4360585651860575,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.646696790301513,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5934659391497071,Sentinel2
2024-08-01,20240801T170851_20240801T171637_T14TPP,0.6026217509979637,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.6223936881205624,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.5926984707358526,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.574280522021714,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.5596746708022645,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5729766851259084,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5583389069567859,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.5276075001314503,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.5222326265530075,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.4013342475252674,Sentinel2
2024-09-15,20240915T170849_20240915T171926_T14TPP,0.3204246225037108,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.2734561393877198,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.234223826541201,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.2166020106940095,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.2003737734121415,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.1733423676087448,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.1723644873922882,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.1790770590812105,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.1821898243457609,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.1064279443242241,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.146497618939684,Sentinel2
