date,id,ndvi,satellite
2024-02-18,20240218T171349_20240218T172050_T14TPP,0.12207755038590405,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.08633054269677584,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.13134828955941844,Sentinel2
2024-02-28,20240228T171149_20240228T171756_T14TPP,0.12285006577031925,Sentinel2
2024-03-04,20240304T171211_20240304T171806_T14TPP,0.10007895786536591,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.13288702993529275,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.13037239873222561,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.13557663003175285,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.12551059160343192,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.1305673054544449,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.17053503468712145,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.15948058439146343,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.15797194928597214,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.19171316142121458,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.14594026620827807,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.14700216218427886,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.19086346045775174,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.2265568309601726,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.2695662120044931,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.3605278219210974,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.4686736405395712,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.4949823966851238,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.5002940289429137,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.5386026658011143,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.5246130878117689,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.22011383345747737,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.567342457101207,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5315904123039548,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.5473182796537107,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.5604452637827211,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.46629286549653387,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5051557248740145,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.47740812539415756,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.49785001704547144,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.505460909641426,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.4718718262833986,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.49554818892082314,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.44134013591175053,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.387384528702439,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.362463308021633,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.3324261735756279,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.2764724482671318,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.256922995026216,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.22883479425195005,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.2459118758369931,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.2462631625178638,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.11989425379622728,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.19382855609709657,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.21719711536019698,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.19178089624503647,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1703838438997088,Sentinel2
