date,id,ndvi,satellite
2023-11-05,20231105T171511_20231105T172133_T14TPP,0.135842494769094,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.18966298575106816,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TQP,0.19754386934873927,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.19683850458683919,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.18933330188323647,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.20900293551284416,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.22750502291664704,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.22093554164069096,Sentinel2
2023-12-08,20231208T172711_20231208T172714_T14TPP,0.21876048308948565,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.2178102200562356,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TQP,0.23253517656506226,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.1663619298269423,Sentinel2
2023-12-30,20231230T171729_20231230T171920_T14TQP,0.10706715885874794,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.15811237155040603,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.2304452634134617,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.22396878970323333,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.2447666098927679,Sentinel2
2024-02-28,20240228T171149_20240228T171756_T14TPP,0.10672241252575375,Sentinel2
2024-03-04,20240304T171211_20240304T171806_T14TPP,0.09118612020934162,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TPP,0.24385655494194983,Sentinel2
2024-03-12,20240312T172019_20240312T172311_T14TQP,0.19821693538102572,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.3174789802629907,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.3157046032200629,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.3395316150416488,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.3432749251026696,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.39400026105258873,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.40324528183552527,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.375429010388042,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TQP,0.29150333108698767,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.1789320308598782,Sentinel2
2024-05-08,20240508T170849_20240508T171504_T14TPP,0.152534685055293,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.14954297081989687,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.14142380635529508,Sentinel2
2024-05-16,20240516T171901_20240516T173040_T14TPP,0.13703494614460232,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.14777301035622484,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.14206628630625268,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TQP,0.14554239063092503,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.1850954676281818,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.39100258496068646,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.46748841769817295,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.5449630534976533,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.6057844184727791,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.6082847724358469,Sentinel2
2024-07-20,20240720T171859_20240720T172531_T14TQP,0.40268914909303055,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.381625313962897,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.646472846698878,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5957127025338802,Sentinel2
2024-08-01,20240801T170851_20240801T171637_T14TPP,0.622602161724827,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.6289653479203604,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.5148557476186584,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.6154265675584802,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TQP,0.5766839590607692,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.572630031314234,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.6057510322628412,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.6012136194546759,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.5730003773004032,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.6106312316671298,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.5494289309154884,Sentinel2
2024-09-15,20240915T170849_20240915T171926_T14TQP,0.4586862020692228,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.4969967242499129,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.44974156547077776,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.3370082888280905,Sentinel2
2024-09-30,20240930T171121_20240930T172042_T14TPP,0.26476270779711186,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.22473252802031413,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.20868434348544576,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TQP,0.20246181442726374,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.20780464974660004,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.20982562612817984,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.14772730352710156,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.17094898430602265,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.1716996972774526,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.1766179391099758,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.13966279300095047,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1284383488770923,Sentinel2
