date,id,ndvi,satellite
2023-04-07,20230407T171859_20230407T173039_T14TPP,0.1124246291333015,Sentinel2
2023-04-12,20230412T171901_20230412T172308_T14TPP,0.2049136586791026,Sentinel2
2023-04-17,20230417T171859_20230417T172937_T14TPP,0.2461957461711748,Sentinel2
2023-04-24,20230424T170849_20230424T171523_T14TPP,0.2863880232913047,Sentinel2
2023-05-02,20230502T171901_20230502T172456_T14TPP,0.3008767954017495,Sentinel2
2023-05-17,20230517T171859_20230517T172554_T14TPP,0.2647527654991462,Sentinel2
2023-05-22,20230522T173041_20230522T173044_T14TPP,0.2995735755618682,Sentinel2
2023-05-24,20230524T170859_20230524T171356_T14TPP,0.329650361699056,Sentinel2
2023-05-27,20230527T171859_20230527T172626_T14TPP,0.3649379582376482,Sentinel2
2023-06-03,20230603T170859_20230603T171403_T14TPP,0.3495084980392483,Sentinel2
2023-06-06,20230606T171859_20230606T172648_T14TPP,0.3406618511839529,Sentinel2
2023-06-08,20230608T170851_20230608T171514_T14TPP,0.3244987481450902,Sentinel2
2023-06-11,20230611T171901_20230611T172735_T14TPP,0.3561789332527241,Sentinel2
2023-06-16,20230616T171859_20230616T172725_T14TPP,0.3519556213303358,Sentinel2
2023-06-18,20230618T170901_20230618T170913_T14TPP,0.3997657274671429,Sentinel2
2023-06-21,20230621T173051_20230621T173045_T14TPP,0.3819806660977293,Sentinel2
2023-06-28,20230628T170851_20230628T171345_T14TPP,0.3964290755211078,Sentinel2
2023-07-06,20230706T171859_20230706T172613_T14TPP,0.3870931316684128,Sentinel2
2023-07-08,20230708T170851_20230708T171755_T14TPP,0.4025842873633251,Sentinel2
2023-07-13,20230713T170859_20230713T171003_T14TPP,0.387365343920916,Sentinel2
2023-07-18,20230718T170851_20230718T171743_T14TPP,0.3944355987766265,Sentinel2
2023-07-23,20230723T170859_20230723T171343_T14TPP,0.4121158543281044,Sentinel2
2023-07-26,20230726T171859_20230726T172618_T14TPP,0.3619492300163969,Sentinel2
2023-07-31,20230731T171901_20230731T172331_T14TPP,0.3440474398916853,Sentinel2
2023-08-07,20230807T170851_20230807T172055_T14TPP,0.3726654352773328,Sentinel2
2023-08-12,20230812T170859_20230812T171607_T14TPP,0.4075817662367003,Sentinel2
2023-08-15,20230815T171859_20230815T173015_T14TPP,0.4298889188733542,Sentinel2
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.4529539091063995,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.4190548553568896,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.4138664807013614,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.4225650608037833,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.4180522488558372,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.3733866362346381,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.3957510760554211,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.3697655082833258,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.3616149649443226,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.306215765159411,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.3208420683219544,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.372035479887426,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.2653665514689506,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.3025913547708162,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.3372040158354934,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.3250722813357146,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.3308215372724511,Sentinel2
2023-10-31,20231031T171439_20231031T171442_T14TPP,0.1281431197818875,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.2963864098518055,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.299867554442101,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.2854193844316406,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.2656694278640171,Sentinel2
