date,id,ndvi,satellite
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.11063095735722253,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.12863494841830153,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TQP,0.1390505176079354,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.12345784369139537,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.1525558127662963,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TQP,0.145502414957616,Sentinel2
2024-03-12,20240312T172019_20240312T172311_T14TQP,0.12960448533292454,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.14996410373490793,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.15613343332701793,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.15546083930760152,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TQP,0.141492204193416,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.14246803237620848,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.15873323694731287,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.16089533429769207,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.122332185123465,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.1333630128056457,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TQP,0.1343440261373529,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TQP,0.14515690965689268,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.1535385386505841,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.2690485109787562,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.5720135080192998,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.6133615490302878,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.6019258839521571,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TQP,0.6435153455238569,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TQP,0.6346457235775818,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.6575400203246294,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.6138730062496909,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.6395641743281129,Sentinel2
2024-08-16,20240816T170849_20240816T171455_T14TPP,0.41106363464225,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.591802786354381,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TQP,0.5857358237408318,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.6001647189182214,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5899798095825269,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.5717555742129644,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.5820922638865875,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.49034084198500266,Sentinel2
2024-09-15,20240915T170849_20240915T171926_T14TPP,0.4715618294701587,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TQP,0.38421966719842116,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.32658931815084963,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.29227201241006584,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.23824716216155933,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.21910116975616473,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.2062649749241486,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TQP,0.22326330863776905,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TQP,0.22598891619601139,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.11519574850091972,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.18809189247681785,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.17808721985987794,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.18178957561975145,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.1460966129619963,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.12403865087442666,Sentinel2
