date,id,ndvi,satellite
2023-07-21,20230721T173051_20230721T173046_T14TPP,0.3630046352714908,Sentinel2
2023-07-23,20230723T170859_20230723T171343_T14TPP,0.5643943488004882,Sentinel2
2023-07-26,20230726T171859_20230726T172618_T14TPP,0.472709821703471,Sentinel2
2023-07-31,20230731T171901_20230731T172331_T14TPP,0.4074085335573001,Sentinel2
2023-08-07,20230807T170851_20230807T172055_T14TPP,0.4227271851962083,Sentinel2
2023-08-12,20230812T170859_20230812T171607_T14TPP,0.4249168956913789,Sentinel2
2023-08-15,20230815T171859_20230815T173015_T14TPP,0.4146541074570581,Sentinel2
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.414416916528031,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.3800202980974146,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.3857974579284235,Sentinel2
2023-08-27,20230827T170851_20230827T171907_T14TPP,0.3905990868994151,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.3119387103030227,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.3292143153171654,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.1791353049093585,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.1773120069872932,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.1644450743260461,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.1382861171362019,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.1484758756118551,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.1427699881420089,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.1613467983117271,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.1375813396453848,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.1736477631465213,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.2037634702419039,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.2210806554143216,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.2549557493749459,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.3530736144158949,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.36078366135016,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.3641580129782792,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.3425821443748984,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.3714695766026452,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.3431862027153139,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.3813365275584693,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.3670992116712801,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.3846730589274357,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.2865398480667872,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.2430341949384039,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.3387555926031356,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.3478699227497827,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.3389895171812741,Sentinel2
2024-02-28,20240228T171149_20240228T171756_T14TPP,0.1389598399196779,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TPP,0.3987160120053758,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.3857919468061661,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.3223215105689794,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.385220169660907,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.3822664313835678,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.4276053355548311,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.4395612330472777,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.4515546932987058,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.3120734249006672,Sentinel2
2024-05-08,20240508T170849_20240508T171504_T14TPP,0.4690470856234708,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.3531949288867325,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.3016601551191606,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.2150337443843747,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.1600713721392821,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.1722424671941866,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.1404285160734648,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.1902738921499559,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.1933397926482903,Sentinel2
2024-07-05,20240705T172001_20240705T172748_T14TPP,0.2230858927868169,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.2777984525648643,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.3079335515173409,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.3392611772422572,Sentinel2
2024-07-20,20240720T171859_20240720T172531_T14TPP,0.2908164740923247,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.3507250129262586,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.46791875672204,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.4554034615017313,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.5217599197748505,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.4723941993635152,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.4686084501438837,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.4735547821070067,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.4868429605087296,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5010475877585264,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.4203794156622019,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.4873854766229898,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.2686496830743846,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.1755802487399097,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.1590719663889036,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.1517241929035969,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.1465155768532891,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.1400931643971515,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.1455684059241458,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.1524215891537661,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.1597721580957825,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.1018557513568542,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.1298629175197126,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.1515363919328095,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.1442946009145493,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1217396260249588,Sentinel2
