date,id,ndvi,satellite
2023-04-02,20230402T171851_20230402T172327_T14TPP,0.1133457158630901,Sentinel2
2023-04-07,20230407T171859_20230407T173039_T14TPP,0.11256063870116077,Sentinel2
2023-04-12,20230412T171901_20230412T172308_T14TPP,0.11488685105759373,Sentinel2
2023-04-17,20230417T171859_20230417T172937_T14TPP,0.1282492010405153,Sentinel2
2023-04-24,20230424T170849_20230424T171523_T14TPP,0.12920672097211772,Sentinel2
2023-05-02,20230502T171901_20230502T172456_T14TPP,0.13373455590692326,Sentinel2
2023-05-17,20230517T171859_20230517T172554_T14TQP,0.14179322071856784,Sentinel2
2023-05-22,20230522T173041_20230522T173044_T14TPP,0.15554690673856192,Sentinel2
2023-05-24,20230524T170859_20230524T171356_T14TPP,0.15386327623323715,Sentinel2
2023-05-27,20230527T171859_20230527T172626_T14TPP,0.15412951060658964,Sentinel2
2023-06-01,20230601T171901_20230601T172351_T14TPP,0.1602422476221805,Sentinel2
2023-06-06,20230606T171859_20230606T172648_T14TPP,0.17770633718766898,Sentinel2
2023-06-08,20230608T170851_20230608T171514_T14TQP,0.19152399071594745,Sentinel2
2023-06-11,20230611T171901_20230611T172735_T14TPP,0.22495279936068024,Sentinel2
2023-06-13,20230613T170859_20230613T171436_T14TPP,0.2190017802649521,Sentinel2
2023-06-16,20230616T171859_20230616T172725_T14TPP,0.2688868585341852,Sentinel2
2023-06-18,20230618T170901_20230618T170913_T14TPP,0.2853851464052911,Sentinel2
2023-06-21,20230621T173051_20230621T173045_T14TPP,0.3133198491871594,Sentinel2
2023-06-28,20230628T170851_20230628T171345_T14TQP,0.37213117188918404,Sentinel2
2023-07-06,20230706T171859_20230706T172613_T14TPP,0.3694545629038414,Sentinel2
2023-07-08,20230708T170851_20230708T171755_T14TPP,0.48474865035012255,Sentinel2
2023-07-13,20230713T170859_20230713T171003_T14TPP,0.5504139246024575,Sentinel2
2023-07-16,20230716T171859_20230716T172620_T14TPP,0.4513153083020257,Sentinel2
2023-07-18,20230718T170851_20230718T171743_T14TPP,0.6112159096470865,Sentinel2
2023-07-23,20230723T170859_20230723T171343_T14TPP,0.6579247896588241,Sentinel2
2023-07-26,20230726T171859_20230726T172618_T14TQP,0.6082608677547398,Sentinel2
2023-07-31,20230731T171901_20230731T172331_T14TPP,0.5798627322110924,Sentinel2
2023-08-07,20230807T170851_20230807T172055_T14TPP,0.6557574778740158,Sentinel2
2023-08-12,20230812T170859_20230812T171607_T14TPP,0.6577523945748469,Sentinel2
2023-08-15,20230815T171859_20230815T173015_T14TPP,0.650991849592234,Sentinel2
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.6590750355086088,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TQP,0.653451942048639,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.6111761828473344,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.5860161479966133,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.5524512886787828,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.5274105140550033,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.5286351642978514,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TQP,0.4283307163434262,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TQP,0.34668432079855355,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.27697093944575674,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.2465513084822076,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.15862754505954627,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.16592208044239964,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.11533082037075065,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TQP,0.12202835749087138,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.11205788285245427,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.12660378865789546,Sentinel2
2023-10-31,20231031T171439_20231031T171442_T14TPP,0.12469816113991312,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.11287281385220883,Sentinel2
