date,id,ndvi,satellite
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.5318357772927864,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.5180645553673451,Sentinel2
2023-08-27,20230827T170851_20230827T171907_T14TQP,0.5590687902811682,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.3629638879505749,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.3649849746504466,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.3522992982520581,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.3796258342051175,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.3908621393359022,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.4070388346079661,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TQP,0.4440191117278027,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.4011190554829947,Sentinel2
2023-10-04,20231004T172059_20231004T172724_T14TPP,0.4813999257203402,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.4228713467463313,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.3675758471107814,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.4743559238911612,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TQP,0.4750076580456229,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.4755012358872409,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.3710012126334827,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.3526213414361487,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.3422817481046804,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.2924493808625015,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.3060972087918351,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TQP,0.2744960801507676,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TQP,0.281746668675209,Sentinel2
2023-12-08,20231208T172711_20231208T172714_T14TPP,0.2659579262649892,Sentinel2
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.253015885096821,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.2643665138227248,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.1845546832789361,Sentinel2
2023-12-30,20231230T171729_20231230T171920_T14TPP,0.2343493404632276,Sentinel2
2024-01-02,20240102T172729_20240102T172727_T14TPP,0.2079495352365327,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.1614443972264761,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TQP,0.1576944764094359,Sentinel2
2024-03-04,20240304T171211_20240304T171806_T14TPP,0.069088847931971,Sentinel2
2024-03-09,20240309T171029_20240309T171329_T14TPP,0.1611029093965078,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.1883699239973222,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.1824571524878153,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.205950465993511,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.2073318743457399,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TQP,0.2747859832350936,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.3774963665290319,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.3797300843969675,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.3901324480270904,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.5451189364525294,Sentinel2
2024-05-08,20240508T170849_20240508T171504_T14TPP,0.422821489355847,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TQP,0.5714412806638527,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TQP,0.5725001697415263,Sentinel2
2024-05-16,20240516T171901_20240516T173040_T14TPP,0.585059455299507,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.5843280804158076,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.6250315847336105,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.6346692645191807,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.2747989040189539,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TQP,0.4493379568401665,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TQP,0.5239607123683756,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.5611159218489657,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.4057173809314556,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.321491973177781,Sentinel2
2024-07-20,20240720T171859_20240720T172531_T14TPP,0.3144669589120937,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.4778974922454712,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.4976649804774376,Sentinel2
2024-08-01,20240801T170851_20240801T171637_T14TQP,0.520336729940949,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.5549245229396478,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.5063831818478233,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.3478915633069989,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.4074268641151694,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.4511031773679084,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.5157316549332753,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TQP,0.5151461855363503,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.5419836428847946,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.5612514945612603,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.5558926855472522,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.54554650372344,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.5289879910582596,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TQP,0.5159543718540641,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TQP,0.5359565706755138,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.5438425306090682,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.5177948032250016,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.523909262117055,Sentinel2
2024-10-25,20241025T171319_20241025T172051_T14TPP,0.502464031476768,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.4947590024526609,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.4843302405642365,Sentinel2
