date,id,ndvi,satellite
2023-04-07,20230407T171859_20230407T173039_T14TPP,0.1611897708313147,Sentinel2
2023-04-12,20230412T171901_20230412T172308_T14TPP,0.205909720669962,Sentinel2
2023-04-17,20230417T171859_20230417T172937_T14TPP,0.2563392000554826,Sentinel2
2023-04-24,20230424T170849_20230424T171523_T14TPP,0.3134816698465087,Sentinel2
2023-05-02,20230502T171901_20230502T172456_T14TPP,0.3603004217321059,Sentinel2
2023-05-17,20230517T171859_20230517T172554_T14TPP,0.3622958602190757,Sentinel2
2023-05-22,20230522T173041_20230522T173044_T14TPP,0.4526375994835299,Sentinel2
2023-05-24,20230524T170859_20230524T171356_T14TPP,0.442523436318607,Sentinel2
2023-05-27,20230527T171859_20230527T172626_T14TPP,0.481209672880613,Sentinel2
2023-06-01,20230601T171901_20230601T172351_T14TPP,0.4488186392191093,Sentinel2
2023-06-03,20230603T170859_20230603T171403_T14TPP,0.4399731811006352,Sentinel2
2023-06-06,20230606T171859_20230606T172648_T14TPP,0.4492318845184752,Sentinel2
2023-06-08,20230608T170851_20230608T171514_T14TPP,0.4382335588036814,Sentinel2
2023-06-11,20230611T171901_20230611T172735_T14TPP,0.4621317610422497,Sentinel2
2023-06-13,20230613T170859_20230613T171436_T14TPP,0.4938058737884078,Sentinel2
2023-06-16,20230616T171859_20230616T172725_T14TPP,0.4443298909507627,Sentinel2
2023-06-28,20230628T170851_20230628T171345_T14TPP,0.4821806893330707,Sentinel2
2023-07-06,20230706T171859_20230706T172613_T14TPP,0.4797488277778139,Sentinel2
2023-07-08,20230708T170851_20230708T171755_T14TPP,0.4938412984304074,Sentinel2
2023-07-13,20230713T170859_20230713T171003_T14TPP,0.4801938241334016,Sentinel2
2023-07-18,20230718T170851_20230718T171743_T14TPP,0.4902039525696211,Sentinel2
2023-07-23,20230723T170859_20230723T171343_T14TPP,0.5058818425866882,Sentinel2
2023-07-26,20230726T171859_20230726T172618_T14TPP,0.4745196281929248,Sentinel2
2023-07-31,20230731T171901_20230731T172331_T14TPP,0.4868602579645414,Sentinel2
2023-08-07,20230807T170851_20230807T172055_T14TPP,0.4866170639981294,Sentinel2
2023-08-12,20230812T170859_20230812T171607_T14TPP,0.491250558993466,Sentinel2
2023-08-15,20230815T171859_20230815T173015_T14TPP,0.4915711442251786,Sentinel2
2023-08-17,20230817T170901_20230817T171901_T14TPP,0.4932158886990755,Sentinel2
2023-08-20,20230820T171901_20230820T171901_T14TPP,0.5059167396879877,Sentinel2
2023-08-22,20230822T170859_20230822T171837_T14TPP,0.493813860650634,Sentinel2
2023-08-27,20230827T170851_20230827T171907_T14TPP,0.5155708297576403,Sentinel2
2023-08-30,20230830T171901_20230830T173116_T14TPP,0.4893442630171505,Sentinel2
2023-09-01,20230901T170859_20230901T172029_T14TPP,0.4727265077083422,Sentinel2
2023-09-04,20230904T171859_20230904T172858_T14TPP,0.4967387165484302,Sentinel2
2023-09-06,20230906T170851_20230906T171914_T14TPP,0.5241189578266657,Sentinel2
2023-09-11,20230911T170859_20230911T171258_T14TPP,0.4917083650340945,Sentinel2
2023-09-14,20230914T171929_20230914T172526_T14TPP,0.5070825187479268,Sentinel2
2023-09-16,20230916T170941_20230916T171218_T14TPP,0.4137585237165088,Sentinel2
2023-09-19,20230919T172001_20230919T172004_T14TPP,0.4639183203629925,Sentinel2
2023-10-09,20231009T172221_20231009T172929_T14TPP,0.4834534059499083,Sentinel2
2023-10-11,20231011T171139_20231011T171600_T14TPP,0.3976334997983552,Sentinel2
2023-10-16,20231016T171311_20231016T171323_T14TPP,0.4304615142101357,Sentinel2
2023-10-19,20231019T172331_20231019T172532_T14TPP,0.4208377000169294,Sentinel2
2023-10-21,20231021T171339_20231021T171340_T14TPP,0.4284396622413868,Sentinel2
2023-11-13,20231113T172559_20231113T172851_T14TPP,0.3329783844345051,Sentinel2
2023-11-15,20231115T171601_20231115T171556_T14TPP,0.3232974589504196,Sentinel2
2023-11-18,20231118T172611_20231118T172613_T14TPP,0.3099572702689277,Sentinel2
2023-11-23,20231123T172629_20231123T172859_T14TPP,0.2869101114120762,Sentinel2
2023-11-28,20231128T172641_20231128T172644_T14TPP,0.298723885625066,Sentinel2
2023-11-30,20231130T171649_20231130T171652_T14TPP,0.3093265011678944,Sentinel2
2023-12-05,20231205T171701_20231205T172016_T14TPP,0.2839928636094072,Sentinel2
