date,id,ndvi,satellite
2023-12-13,20231213T172729_20231213T172725_T14TPP,0.1162295854868018,Sentinel2
2023-12-18,20231218T172731_20231218T173103_T14TPP,0.12768277688713675,Sentinel2
2023-12-20,20231220T171729_20231220T171931_T14TPP,0.09059449586783706,Sentinel2
2023-12-23,20231223T172739_20231223T172735_T14TPP,0.0930216787265132,Sentinel2
2024-02-11,20240211T172439_20240211T172543_T14TPP,0.1222538309582864,Sentinel2
2024-02-23,20240223T171321_20240223T172102_T14TPP,0.12143854940732858,Sentinel2
2024-02-26,20240226T172301_20240226T172300_T14TPP,0.12124819935020563,Sentinel2
2024-03-04,20240304T171211_20240304T171806_T14TPP,0.058314734179975646,Sentinel2
2024-03-19,20240319T170919_20240319T171033_T14TPP,0.12190441757725658,Sentinel2
2024-03-27,20240327T171931_20240327T173107_T14TPP,0.11473160533601301,Sentinel2
2024-04-03,20240403T170851_20240403T171803_T14TPP,0.1359311376801292,Sentinel2
2024-04-06,20240406T171851_20240406T172953_T14TPP,0.12072558185754134,Sentinel2
2024-04-13,20240413T170851_20240413T171752_T14TPP,0.12706699332478497,Sentinel2
2024-04-18,20240418T170849_20240418T172036_T14TPP,0.14289456768907247,Sentinel2
2024-04-21,20240421T171859_20240421T172521_T14TPP,0.14054983355441095,Sentinel2
2024-04-23,20240423T170851_20240423T171652_T14TPP,0.13981887617010078,Sentinel2
2024-05-03,20240503T170851_20240503T171351_T14TPP,0.16816012462992647,Sentinel2
2024-05-11,20240511T171859_20240511T172528_T14TPP,0.13294373566922224,Sentinel2
2024-05-13,20240513T170851_20240513T172119_T14TPP,0.1329778264069639,Sentinel2
2024-05-16,20240516T171901_20240516T173040_T14TPP,0.14619222009593189,Sentinel2
2024-05-18,20240518T170849_20240518T171459_T14TPP,0.14316743198857246,Sentinel2
2024-05-23,20240523T170851_20240523T171029_T14TPP,0.1435791566888325,Sentinel2
2024-05-26,20240526T171901_20240526T172211_T14TPP,0.12712245302127165,Sentinel2
2024-05-28,20240528T170849_20240528T171514_T14TPP,0.16170300368353402,Sentinel2
2024-06-10,20240610T171859_20240610T172701_T14TPP,0.267119185300593,Sentinel2
2024-06-25,20240625T172001_20240625T173029_T14TPP,0.5613826492055102,Sentinel2
2024-06-30,20240630T171859_20240630T172605_T14TPP,0.6060190724805944,Sentinel2
2024-07-10,20240710T171859_20240710T172338_T14TPP,0.5924392379473558,Sentinel2
2024-07-12,20240712T170941_20240712T171603_T14TPP,0.5845198350121065,Sentinel2
2024-07-17,20240717T170849_20240717T171522_T14TPP,0.5761441361437933,Sentinel2
2024-07-25,20240725T171901_20240725T172404_T14TPP,0.3066946215686556,Sentinel2
2024-07-27,20240727T170849_20240727T171503_T14TPP,0.634583780042188,Sentinel2
2024-07-30,20240730T171859_20240730T172526_T14TPP,0.5885535643666601,Sentinel2
2024-08-06,20240806T170849_20240806T171231_T14TPP,0.6108835153060975,Sentinel2
2024-08-09,20240809T171859_20240809T172130_T14TPP,0.5710777837907374,Sentinel2
2024-08-19,20240819T171859_20240819T172855_T14TPP,0.582205078711606,Sentinel2
2024-08-24,20240824T171851_20240824T173015_T14TPP,0.5450727636463,Sentinel2
2024-08-31,20240831T170851_20240831T171952_T14TPP,0.5639862241503256,Sentinel2
2024-09-03,20240903T171901_20240903T172322_T14TPP,0.5640797119107797,Sentinel2
2024-09-05,20240905T170859_20240905T171410_T14TPP,0.5216729835122647,Sentinel2
2024-09-08,20240908T171859_20240908T172545_T14TPP,0.5318950761418242,Sentinel2
2024-09-13,20240913T171921_20240913T172458_T14TPP,0.43055474343892786,Sentinel2
2024-09-20,20240920T171011_20240920T171010_T14TPP,0.294728630274304,Sentinel2
2024-09-25,20240925T170949_20240925T171448_T14TPP,0.2516343311379657,Sentinel2
2024-09-28,20240928T172019_20240928T172340_T14TPP,0.22892019941991923,Sentinel2
2024-10-05,20241005T171109_20241005T171758_T14TPP,0.19369862029772655,Sentinel2
2024-10-08,20241008T172129_20241008T172618_T14TPP,0.18095549365276967,Sentinel2
2024-10-10,20241010T171231_20241010T171229_T14TPP,0.17022701401962456,Sentinel2
2024-10-13,20241013T172301_20241013T172823_T14TPP,0.17252752226289514,Sentinel2
2024-10-15,20241015T171209_20241015T171612_T14TPP,0.1722615048922123,Sentinel2
2024-10-18,20241018T172239_20241018T172908_T14TPP,0.12184568339956055,Sentinel2
2024-10-20,20241020T171341_20241020T171616_T14TPP,0.13596460153573736,Sentinel2
2024-10-23,20241023T172401_20241023T172538_T14TPP,0.1619066310247842,Sentinel2
2024-11-07,20241107T172429_20241107T172625_T14TPP,0.13864955798455275,Sentinel2
2024-11-12,20241112T172551_20241112T172928_T14TPP,0.1200007510868857,Sentinel2
